Date,Adj Close,Close,High,Low,Open,Volume
2023-03-22,27.804336547851562,30.225000381469727,30.225000381469727,29.862499237060547,29.862499237060547,56968508
2023-03-23,28.02281379699707,30.462499618530273,30.575000762939453,30.112499237060547,30.162500381469727,62131916
2023-03-24,28.103307723999023,30.549999237060547,30.575000762939453,30.387500762939453,30.5,53829576
2023-03-27,27.930824279785156,30.362499237060547,30.475000381469727,30.299999237060547,30.4375,42578380
2023-03-28,27.68934440612793,30.100000381469727,30.287500381469727,30.049999237060547,30.237499237060547,38965956
2023-03-29,27.735340118408203,30.149999618530273,30.262500762939453,30.037500381469727,30.162500381469727,12297708
2023-03-30,27.873329162597656,30.299999237060547,30.424999237060547,30.1875,30.350000381469727,45522456
2023-03-31,27.96531867980957,30.399999618530273,30.587499618530273,30.350000381469727,30.424999237060547,59806560
2023-04-06,27.82733154296875,30.25,30.25,30.049999237060547,30.212499618530273,30005676
2023-04-07,27.82733154296875,30.25,30.362499237060547,30.200000762939453,30.3125,17655436
2023-04-10,27.82733154296875,30.25,30.412500381469727,30.225000381469727,30.3125,15124112
2023-04-11,27.792835235595703,30.212499618530273,30.287500381469727,30.100000381469727,30.25,23765992
2023-04-12,27.723846435546875,30.137500762939453,30.212499618530273,30.037500381469727,30.212499618530273,11568680
2023-04-13,27.48236656188965,29.875,30.037500381469727,29.875,30.012500762939453,26200016
2023-04-14,27.74683952331543,30.162500381469727,30.225000381469727,29.962499618530273,30.0,12363216
2023-04-17,27.677846908569336,30.087499618530273,30.125,29.950000762939453,30.087499618530273,22756672
2023-04-18,27.58585548400879,29.987499237060547,30.100000381469727,29.9375,30.087499618530273,19338552
2023-04-19,27.378875732421875,29.762500762939453,30.012500762939453,29.700000762939453,30.0,31139140
2023-04-20,27.344379425048828,29.725000381469727,29.850000381469727,29.600000381469727,29.712499618530273,25631852
2023-04-21,27.275386810302734,29.649999618530273,29.887500762939453,29.625,29.862499237060547,19224952
2023-04-24,27.17189598083496,29.537500381469727,29.625,29.424999237060547,29.450000762939453,26235392
2023-04-25,26.815427780151367,29.149999618530273,29.575000762939453,29.137500762939453,29.575000762939453,74111004
2023-04-26,26.700439453125,29.024999618530273,29.149999618530273,28.912500381469727,29.137500762939453,51812420
2023-04-27,26.677444458007812,29.0,29.162500381469727,28.875,29.012500762939453,37843400
2023-04-28,26.999414443969727,29.350000381469727,29.387500762939453,29.212499618530273,29.212499618530273,22563740
2023-05-02,27.068403244018555,29.424999237060547,29.5,29.274999618530273,29.362499237060547,20658196
2023-05-03,26.95341682434082,29.299999237060547,29.337499618530273,29.200000762939453,29.337499618530273,16713728
2023-05-04,27.022411346435547,29.375,29.375,29.174999237060547,29.25,14828800
2023-05-05,27.09140396118164,29.450000762939453,29.512500762939453,29.350000381469727,29.424999237060547,8875004
2023-05-08,27.263887405395508,29.637500762939453,29.725000381469727,29.587499618530273,29.625,24044836
2023-05-09,27.344379425048828,29.725000381469727,29.75,29.575000762939453,29.649999618530273,18544840
2023-05-10,27.09140396118164,29.450000762939453,29.700000762939453,29.412500381469727,29.700000762939453,16300476
2023-05-11,27.033910751342773,29.387500762939453,29.612499237060547,29.387500762939453,29.5625,14739856
2023-05-12,26.95341682434082,29.299999237060547,29.375,29.1875,29.287500381469727,15253396
2023-05-15,26.95341682434082,29.299999237060547,29.337499618530273,29.162500381469727,29.237499237060547,16478796
2023-05-16,27.275386810302734,29.649999618530273,29.75,29.462499618530273,29.475000381469727,31605876
2023-05-17,27.723846435546875,30.137500762939453,30.174999237060547,29.662500381469727,29.662500381469727,104119624
2023-05-18,28.091808319091797,30.537500381469727,30.600000381469727,30.399999618530273,30.450000762939453,87894220
2023-05-19,28.172298431396484,30.625,30.712499618530273,30.549999237060547,30.649999618530273,136498504
2023-05-22,28.126306533813477,30.575000762939453,30.662500381469727,30.524999618530273,30.625,71936104
2023-05-23,28.103307723999023,30.549999237060547,30.662500381469727,30.450000762939453,30.575000762939453,49062812
2023-05-24,27.96531867980957,30.399999618530273,30.450000762939453,30.274999618530273,30.412500381469727,43519312
2023-05-25,28.29878807067871,30.762500762939453,30.850000381469727,30.612499237060547,30.75,45771436
2023-05-26,28.965723037719727,31.487499237060547,31.512500762939453,31.25,31.25,95122080
2023-05-29,29.14970588684082,31.6875,31.887500762939453,31.625,31.862499237060547,57995472
2023-05-30,29.14970588684082,31.6875,31.762500762939453,31.612499237060547,31.6875,48495216
2023-05-31,29.01171875,31.537500381469727,31.674999237060547,31.287500381469727,31.674999237060547,35461188
2023-06-01,28.781742095947266,31.287500381469727,31.399999618530273,31.225000381469727,31.337499618530273,15517372
2023-06-02,29.14970588684082,31.6875,31.75,31.450000762939453,31.450000762939453,31771276
2023-06-05,29.05771827697754,31.587499618530273,31.700000762939453,31.5625,31.6875,25440488
2023-06-06,29.13821029663086,31.674999237060547,31.8125,31.537500381469727,31.587499618530273,26369656
2023-06-07,29.46017837524414,32.025001525878906,32.0625,31.75,31.75,48306172
2023-06-08,29.17270278930664,31.712499618530273,32.04999923706055,31.637500762939453,31.975000381469727,20562940
2023-06-09,29.391183853149414,31.950000762939453,32.04999923706055,31.850000381469727,31.875,22207812
2023-06-12,29.667158126831055,32.25,32.32500076293945,32.125,32.125,54885148
2023-06-13,30.253597259521484,32.88750076293945,32.98749923706055,32.54999923706055,32.54999923706055,93752808
2023-06-14,30.242101669311523,32.875,32.900001525878906,32.75,32.849998474121094,26707972
2023-06-15,30.334091186523438,32.974998474121094,33.0,32.875,32.88750076293945,44164476
2023-06-16,30.253597259521484,32.88750076293945,32.95000076293945,32.775001525878906,32.95000076293945,28808864
2023-06-19,30.184608459472656,32.8125,32.875,32.63750076293945,32.73749923706055,23915984
2023-06-20,30.023622512817383,32.63750076293945,32.8125,32.587501525878906,32.775001525878906,26115876
2023-06-21,30.023622512817383,32.63750076293945,32.76250076293945,32.5625,32.63750076293945,106262060
2023-06-26,29.839641571044922,32.4375,32.587501525878906,32.349998474121094,32.587501525878906,29573612
2023-06-27,29.64415740966797,32.224998474121094,32.38750076293945,32.17499923706055,32.287498474121094,26296196
2023-06-28,29.690156936645508,32.275001525878906,32.42499923706055,32.20000076293945,32.337501525878906,22783412
2023-06-29,29.67865562438965,32.26250076293945,32.625,32.224998474121094,32.4375,22786068
2023-06-30,29.690156936645508,32.275001525878906,32.275001525878906,32.07500076293945,32.20000076293945,28116752
2023-07-03,30.05811882019043,32.67499923706055,32.67499923706055,32.400001525878906,32.400001525878906,26491300
2023-07-04,30.127111434936523,32.75,32.787498474121094,32.63750076293945,32.6875,22718680
2023-07-05,30.08112144470215,32.70000076293945,32.79999923706055,32.599998474121094,32.75,20003768
2023-07-06,29.414180755615234,31.975000381469727,32.42499923706055,31.924999237060547,32.42499923706055,65609104
2023-07-07,29.36818504333496,31.924999237060547,32.07500076293945,31.774999618530273,31.887500762939453,32081608
2023-07-10,29.31068992614746,31.862499237060547,32.125,31.75,32.025001525878906,31486556
2023-07-11,29.713153839111328,32.29999923706055,32.29999923706055,32.0,32.0,18161736
2023-07-12,29.770647048950195,32.36249923706055,32.36249923706055,32.212501525878906,32.32500076293945,13757804
2023-07-13,30.104110717773438,32.724998474121094,32.974998474121094,32.712501525878906,32.82500076293945,62665236
2023-07-14,30.41458511352539,33.0625,33.125,32.86249923706055,32.86249923706055,58928984
2023-07-17,30.357093811035156,33.0,33.04999923706055,32.9375,33.0,61113608
2023-07-18,30.29875946044922,32.462501525878906,32.75,32.42499923706055,32.75,43350244
2023-07-19,30.042085647583008,32.1875,32.625,32.1875,32.537498474121094,57198712
2023-07-20,30.18208885192871,32.337501525878906,32.42499923706055,32.25,32.26250076293945,14887776
2023-07-21,29.6804141998291,31.799999237060547,31.850000381469727,31.625,31.850000381469727,51028788
2023-07-24,29.692081451416016,31.8125,31.912500381469727,31.649999618530273,31.75,38900724
2023-07-25,30.06542205810547,32.212501525878906,32.29999923706055,31.924999237060547,31.924999237060547,27691160
2023-07-26,29.983749389648438,32.125,32.29999923706055,32.087501525878906,32.275001525878906,17586968
2023-07-27,30.21708869934082,32.375,32.375,32.25,32.287498474121094,16027612
2023-07-28,30.21708869934082,32.375,32.474998474121094,32.25,32.349998474121094,10722548
2023-07-31,30.053752899169922,32.20000076293945,32.662498474121094,32.0625,32.57500076293945,28994208
2023-08-01,30.205421447753906,32.36249923706055,32.38750076293945,32.212501525878906,32.25,17791060
2023-08-02,29.83208656311035,31.962499618530273,32.36249923706055,31.862499237060547,32.349998474121094,48022884
2023-08-04,29.692081451416016,31.8125,31.875,31.725000381469727,31.8125,26939664
2023-08-07,29.983749389648438,32.125,32.17499923706055,31.887500762939453,31.912500381469727,18407492
2023-08-08,29.633745193481445,31.75,32.04999923706055,31.600000381469727,32.025001525878906,42070044
2023-08-09,29.6804141998291,31.799999237060547,31.912500381469727,31.662500381469727,31.700000762939453,14657596
2023-08-10,29.493745803833008,31.600000381469727,31.75,31.575000762939453,31.725000381469727,43583592
2023-08-11,29.470409393310547,31.575000762939453,31.837499618530273,31.537500381469727,31.75,30991408
2023-08-14,29.050405502319336,31.125,31.424999237060547,31.024999618530273,31.412500381469727,90266740
2023-08-15,29.09707260131836,31.174999237060547,31.362499237060547,31.149999618530273,31.3125,29644352
2023-08-16,28.945402145385742,31.012500762939453,31.100000381469727,30.899999618530273,31.037500381469727,72292252
2023-08-17,29.0737361907959,31.149999618530273,31.162500381469727,30.725000381469727,30.899999618530273,38535436
2023-08-18,28.898738861083984,30.962499618530273,31.200000762939453,30.924999237060547,31.049999237060547,30402880
2023-08-21,28.700397491455078,30.75,31.112499237060547,30.75,31.049999237060547,40236924
2023-08-22,28.93373680114746,31.0,31.087499618530273,30.924999237060547,31.0,14564580
2023-08-23,29.13207244873047,31.212499618530273,31.287500381469727,31.0,31.0,27136280
2023-08-24,29.633745193481445,31.75,31.774999618530273,31.5625,31.600000381469727,26694756
2023-08-25,29.062074661254883,31.137500762939453,31.375,31.125,31.375,28754872
2023-08-28,29.248741149902344,31.337499618530273,31.424999237060547,31.1875,31.212499618530273,17258996
2023-08-29,29.412076950073242,31.512500762939453,31.512500762939453,31.174999237060547,31.5,25960364
2023-08-30,29.5404109954834,31.649999618530273,31.762500762939453,31.524999618530273,31.6875,22997780
2023-08-31,29.330408096313477,31.424999237060547,31.637500762939453,31.375,31.637500762939453,17424156
2023-09-01,29.377077102661133,31.475000381469727,31.575000762939453,31.274999618530273,31.375,12327708
2023-09-04,29.575414657592773,31.6875,31.700000762939453,31.399999618530273,31.475000381469727,13690652
2023-09-05,29.50541114807129,31.612499237060547,31.649999618530273,31.512500762939453,31.637500762939453,14489636
2023-09-06,29.400407791137695,31.5,31.674999237060547,31.462499618530273,31.649999618530273,29338084
2023-09-07,29.13207244873047,31.212499618530273,31.375,31.174999237060547,31.325000762939453,22600776
2023-09-08,29.003738403320312,31.075000762939453,31.125,30.962499618530273,31.024999618530273,22110532
2023-09-11,28.887069702148438,30.950000762939453,31.125,30.850000381469727,31.112499237060547,33026528
2023-09-12,29.178741455078125,31.262500762939453,31.262500762939453,30.962499618530273,31.024999618530273,10398692
2023-09-13,29.2137393951416,31.299999237060547,31.399999618530273,31.174999237060547,31.299999237060547,12823132
2023-09-14,29.62207794189453,31.737499237060547,31.737499237060547,31.387500762939453,31.475000381469727,28711600
2023-09-15,29.715415954589844,31.837499618530273,31.837499618530273,31.6875,31.75,22933528
2023-09-18,29.400407791137695,31.5,31.649999618530273,31.462499618530273,31.649999618530273,28383636
2023-09-19,29.27207374572754,31.362499237060547,31.512500762939453,31.337499618530273,31.462499618530273,16069368
2023-09-20,29.108739852905273,31.1875,31.299999237060547,31.125,31.262500762939453,23793164
2023-09-21,28.642066955566406,30.6875,30.962499618530273,30.662500381469727,30.950000762939453,84682840
2023-09-22,28.618732452392578,30.662500381469727,30.700000762939453,30.512500762939453,30.612499237060547,38237532
2023-09-25,28.8287353515625,30.887500762939453,30.9375,30.6875,30.6875,15972528
2023-09-26,28.49039649963379,30.524999618530273,30.75,30.5,30.662500381469727,40307016
2023-09-27,28.502063751220703,30.537500381469727,30.575000762939453,30.387500762939453,30.462499618530273,26110120
2023-09-28,28.618732452392578,30.662500381469727,30.787500381469727,30.512500762939453,30.6875,22157308
2023-10-02,28.9920711517334,31.0625,31.125,30.899999618530273,30.899999618530273,25845048
2023-10-03,28.817066192626953,30.875,31.037500381469727,30.862499237060547,30.987499237060547,20273816
2023-10-04,28.443729400634766,30.475000381469727,30.549999237060547,30.337499618530273,30.524999618530273,44900108
2023-10-05,28.852067947387695,30.912500381469727,30.912500381469727,30.600000381469727,30.600000381469727,16421960
2023-10-06,28.957069396972656,31.024999618530273,31.075000762939453,30.950000762939453,30.950000762939453,19539980
2023-10-11,29.458742141723633,31.5625,31.600000381469727,31.462499618530273,31.475000381469727,53988076
2023-10-12,29.703750610351562,31.825000762939453,31.837499618530273,31.575000762939453,31.625,57188056
2023-10-13,29.62207794189453,31.737499237060547,31.850000381469727,31.625,31.75,25451284
2023-10-16,29.458742141723633,31.5625,31.575000762939453,31.424999237060547,31.575000762939453,30968164
2023-10-17,29.528743743896484,31.637500762939453,31.75,31.600000381469727,31.674999237060547,27344148
2023-10-18,29.120407104492188,31.200000762939453,31.5625,31.200000762939453,31.5625,38264128
2023-10-19,29.13207244873047,31.212499618530273,31.299999237060547,31.100000381469727,31.100000381469727,31304980
2023-10-20,29.260408401489258,31.350000381469727,31.362499237060547,30.975000381469727,31.1875,17549164
2023-10-23,28.898738861083984,30.962499618530273,31.212499618530273,30.887500762939453,31.212499618530273,32149280
2023-10-24,28.92207145690918,30.987499237060547,30.987499237060547,30.674999237060547,30.950000762939453,28788744
2023-10-25,28.980403900146484,31.049999237060547,31.225000381469727,31.049999237060547,31.049999237060547,15920360
2023-10-26,28.40873146057129,30.4375,30.600000381469727,30.399999618530273,30.462499618530273,87896488
2023-10-27,28.537067413330078,30.575000762939453,30.6875,30.524999618530273,30.537500381469727,16275748
2023-10-30,28.46706199645996,30.5,30.712499618530273,30.4375,30.600000381469727,36553408
2023-10-31,28.268728256225586,30.287500381469727,30.612499237060547,30.274999618530273,30.600000381469727,43123508
2023-11-01,28.40873146057129,30.4375,30.537500381469727,30.3125,30.5,17689308
2023-11-02,29.050405502319336,31.125,31.125,30.787500381469727,30.787500381469727,39232848
2023-11-03,29.27207374572754,31.362499237060547,31.399999618530273,31.174999237060547,31.25,34794272
2023-11-06,29.528743743896484,31.637500762939453,31.799999237060547,31.587499618530273,31.637500762939453,63692796
2023-11-07,29.517078399658203,31.625,31.700000762939453,31.524999618530273,31.625,26172452
2023-11-08,29.6804141998291,31.799999237060547,31.862499237060547,31.625,31.662500381469727,44402716
2023-11-09,29.692081451416016,31.8125,31.850000381469727,31.662500381469727,31.725000381469727,24907492
2023-11-10,29.575414657592773,31.6875,31.712499618530273,31.600000381469727,31.674999237060547,17006284
2023-11-13,30.030420303344727,32.17499923706055,32.400001525878906,32.125,32.3125,101550224
2023-11-14,30.100421905517578,32.25,32.400001525878906,32.23749923706055,32.29999923706055,80377828
2023-11-15,30.462093353271484,32.63750076293945,32.75,32.51250076293945,32.724998474121094,91164196
2023-11-16,30.4737606048584,32.650001525878906,32.79999923706055,32.57500076293945,32.70000076293945,73317344
2023-11-17,30.56709098815918,32.75,32.875,32.63750076293945,32.650001525878906,108590352
2023-11-20,30.5554256439209,32.73749923706055,32.76250076293945,32.61249923706055,32.76250076293945,34641500
2023-11-21,30.92876625061035,33.13750076293945,33.17499923706055,32.86249923706055,32.86249923706055,113513384
2023-11-22,30.64876365661621,32.837501525878906,32.95000076293945,32.787498474121094,32.8125,24548288
2023-11-23,30.63709259033203,32.82500076293945,32.86249923706055,32.6875,32.837501525878906,24937264
2023-11-24,30.61376190185547,32.79999923706055,32.912498474121094,32.76250076293945,32.82500076293945,53237608
2023-11-27,30.415428161621094,32.587501525878906,32.962501525878906,32.525001525878906,32.79999923706055,37727104
2023-11-28,30.62542724609375,32.8125,32.95000076293945,32.57500076293945,32.599998474121094,38275884
2023-11-29,30.60209083557129,32.787498474121094,33.04999923706055,32.76250076293945,32.82500076293945,26470308
2023-11-30,30.64876365661621,32.837501525878906,32.875,32.662498474121094,32.82500076293945,43669324
2023-12-01,30.75376319885254,32.95000076293945,32.95000076293945,32.70000076293945,32.75,21198560
2023-12-04,30.63709259033203,32.82500076293945,33.0,32.724998474121094,32.95000076293945,17596136
2023-12-05,30.415428161621094,32.587501525878906,32.650001525878906,32.474998474121094,32.650001525878906,19111864
2023-12-06,30.520427703857422,32.70000076293945,32.849998474121094,32.599998474121094,32.599998474121094,28548196
2023-12-07,30.333755493164062,32.5,32.662498474121094,32.5,32.650001525878906,10954636
2023-12-08,30.57876205444336,32.76250076293945,32.900001525878906,32.724998474121094,32.787498474121094,52095808
2023-12-11,30.61376190185547,32.79999923706055,32.837501525878906,32.662498474121094,32.76250076293945,12519352
2023-12-12,30.683761596679688,32.875,33.01250076293945,32.837501525878906,32.974998474121094,21902040
2023-12-13,30.695425033569336,32.88750076293945,32.95000076293945,32.849998474121094,32.900001525878906,11761744
2023-12-14,31.068763732910156,33.287498474121094,33.36249923706055,33.125,33.162498474121094,128026068
2023-12-15,31.197099685668945,33.42499923706055,33.54999923706055,33.412498474121094,33.412498474121094,73515340
2023-12-18,31.24376678466797,33.474998474121094,33.474998474121094,33.150001525878906,33.412498474121094,26607988
2023-12-19,31.12710189819336,33.349998474121094,33.45000076293945,33.1875,33.45000076293945,22424988
2023-12-20,31.20876693725586,33.4375,33.462501525878906,33.349998474121094,33.38750076293945,26463340
2023-12-21,30.940433502197266,33.150001525878906,33.17499923706055,33.01250076293945,33.04999923706055,21419804
2023-12-22,31.0221004486084,33.23749923706055,33.275001525878906,33.150001525878906,33.150001525878906,24816776
2023-12-25,31.150434494018555,33.375,33.45000076293945,33.23749923706055,33.25,32321648
2023-12-26,31.325435638427734,33.5625,33.599998474121094,33.375,33.375,67267856
2023-12-27,31.675443649291992,33.9375,33.974998474121094,33.587501525878906,33.599998474121094,119800140
2023-12-28,31.675443649291992,33.9375,34.0,33.86249923706055,33.9375,59393184
2023-12-29,31.605436325073242,33.86249923706055,34.0,33.837501525878906,33.92499923706055,52446432
2024-01-02,31.47710418701172,33.724998474121094,33.98749923706055,33.662498474121094,33.900001525878906,23688304
2024-01-03,30.92876625061035,33.13750076293945,33.474998474121094,33.07500076293945,33.42499923706055,54189900
2024-01-04,30.917097091674805,33.125,33.1875,33.07500076293945,33.13750076293945,18270372
2024-01-05,30.835426330566406,33.037498474121094,33.23749923706055,33.025001525878906,33.13750076293945,15998684
2024-01-08,30.975431442260742,33.1875,33.400001525878906,33.1875,33.25,37578880
2024-01-09,31.033767700195312,33.25,33.48749923706055,33.1875,33.462501525878906,22804060
2024-01-10,30.87042999267578,33.07500076293945,33.162498474121094,33.0,33.099998474121094,27125880
2024-01-11,30.99877166748047,33.212501525878906,33.3125,33.087501525878906,33.11249923706055,22504312
2024-01-12,30.952096939086914,33.162498474121094,33.26250076293945,32.98749923706055,33.04999923706055,25937588
2024-01-15,30.952096939086914,33.162498474121094,33.162498474121094,33.162498474121094,33.162498474121094,0
2024-01-16,30.718759536743164,32.912498474121094,33.07500076293945,32.775001525878906,33.01250076293945,87905184
2024-01-17,30.432226181030273,31.862499237060547,32.5,31.825000762939453,32.5,145373216
2024-01-18,30.635190963745117,32.07500076293945,32.13750076293945,31.975000381469727,31.975000381469727,28368372
2024-01-19,31.733570098876953,33.224998474121094,33.275001525878906,32.775001525878906,32.92499923706055,104149832
2024-01-22,31.948467254638672,33.45000076293945,33.587501525878906,33.337501525878906,33.45000076293945,51769732
2024-01-23,32.0081672668457,33.51250076293945,33.5625,33.375,33.474998474121094,27609740
2024-01-24,31.996227264404297,33.5,33.599998474121094,33.48749923706055,33.537498474121094,56681432
2024-01-25,32.39020538330078,33.912498474121094,33.92499923706055,33.724998474121094,33.76250076293945,104278032
2024-01-26,32.39020538330078,33.912498474121094,33.98749923706055,33.82500076293945,33.912498474121094,63300248
2024-01-29,32.59316635131836,34.125,34.162498474121094,33.900001525878906,33.912498474121094,106544936
2024-01-30,32.50959396362305,34.037498474121094,34.162498474121094,34.01250076293945,34.087501525878906,38244096
2024-01-31,32.079795837402344,33.587501525878906,33.82500076293945,33.587501525878906,33.8125,27139568
2024-02-01,32.079795837402344,33.587501525878906,33.625,33.400001525878906,33.587501525878906,33583900
2024-02-02,32.25887680053711,33.775001525878906,33.79999923706055,33.662498474121094,33.75,35616952
2024-02-05,32.46183776855469,33.98749923706055,34.04999923706055,33.75,33.775001525878906,68850940
2024-02-15,33.990020751953125,35.587501525878906,35.67499923706055,35.349998474121094,35.54999923706055,166902248
2024-02-16,33.73929977416992,35.32500076293945,35.587501525878906,35.29999923706055,35.587501525878906,70613876
2024-02-19,33.69154357910156,35.275001525878906,35.3125,35.150001525878906,35.25,35994992
2024-02-20,33.822872161865234,35.412498474121094,35.5,35.099998474121094,35.13750076293945,53273328
2024-02-21,33.715423583984375,35.29999923706055,35.375,35.26250076293945,35.349998474121094,41419940
2024-02-22,34.097469329833984,35.70000076293945,35.76250076293945,35.462501525878906,35.73749923706055,49482432
2024-02-23,34.32430648803711,35.9375,36.025001525878906,35.82500076293945,35.86249923706055,76632740
2024-02-26,34.37206268310547,35.98749923706055,36.0,35.75,35.92499923706055,39179224
2024-02-27,34.22879409790039,35.837501525878906,36.04999923706055,35.662498474121094,35.98749923706055,23922688
2024-02-29,34.216854095458984,35.82500076293945,35.98749923706055,35.67499923706055,35.75,27390448
2024-03-01,34.097469329833984,35.70000076293945,35.98749923706055,35.70000076293945,35.88750076293945,34647028
2024-03-04,35.08839797973633,36.73749923706055,36.79999923706055,36.212501525878906,36.25,97571592
2024-03-05,35.37492370605469,37.037498474121094,37.13750076293945,36.837501525878906,36.9375,65483708
2024-03-06,35.542076110839844,37.212501525878906,37.26250076293945,36.599998474121094,36.75,66132768
2024-03-07,36.3658561706543,38.07500076293945,38.25,37.6875,37.75,118461268
2024-03-08,36.87922668457031,38.61249923706055,39.11249923706055,38.25,38.900001525878906,115837004
2024-03-11,36.509124755859375,38.224998474121094,38.54999923706055,38.13750076293945,38.462501525878906,52057640
2024-03-12,36.89116668701172,38.625,38.650001525878906,38.025001525878906,38.04999923706055,58684560
2024-03-13,37.07025146484375,38.8125,39.037498474121094,38.73749923706055,38.88750076293945,51296604
2024-03-14,37.0344352722168,38.775001525878906,38.95000076293945,38.57500076293945,38.724998474121094,33274472
2024-03-15,36.53300094604492,38.25,38.6875,38.25,38.57500076293945,34403816
2024-03-18,36.867286682128906,38.599998474121094,38.625,38.25,38.25,71751072
2024-03-19,36.78371810913086,38.51250076293945,38.63750076293945,38.25,38.349998474121094,34279156
2024-03-20,36.580753326416016,38.29999923706055,38.82500076293945,38.25,38.54999923706055,40321616
2024-03-21,37.583621978759766,39.349998474121094,39.42499923706055,38.88750076293945,38.88750076293945,79843224
2024-03-22,37.535865783691406,39.29999923706055,39.5625,39.125,39.375,27109996
2024-03-25,37.607505798339844,39.375,39.5,39.23749923706055,39.29999923706055,34332452
2024-03-26,37.631385803222656,39.400001525878906,39.79999923706055,39.099998474121094,39.57500076293945,26127772
2024-03-27,37.64331817626953,39.412498474121094,39.462501525878906,39.224998474121094,39.349998474121094,17547948
2024-03-28,37.464229583740234,39.224998474121094,39.32500076293945,38.974998474121094,39.32500076293945,12641392
2024-03-29,37.679134368896484,39.45000076293945,39.48749923706055,39.224998474121094,39.224998474121094,20572000
2024-04-01,37.583621978759766,39.349998474121094,39.6875,39.3125,39.54999923706055,21344696
2024-04-02,38.12087631225586,39.912498474121094,39.912498474121094,39.599998474121094,39.61249923706055,29364088
2024-04-03,37.858219146728516,39.63750076293945,39.724998474121094,39.45000076293945,39.662498474121094,18550252
2024-04-08,38.073116302490234,39.86249923706055,39.962501525878906,39.63750076293945,39.662498474121094,22629184
2024-04-09,38.980472564697266,40.8125,40.837501525878906,39.974998474121094,40.0,32581692
2024-04-10,38.9207763671875,40.75,40.82500076293945,40.61249923706055,40.6875,21203720
2024-04-11,38.801387786865234,40.625,40.625,40.412498474121094,40.51250076293945,17270700
2024-04-12,38.70587921142578,40.525001525878906,40.70000076293945,40.48749923706055,40.650001525878906,23321576
2024-04-15,38.20444107055664,40.0,40.13750076293945,39.900001525878906,40.0625,31563124
2024-04-16,37.1657600402832,38.912498474121094,39.57500076293945,38.6875,39.57500076293945,66621548
2024-04-17,37.583621978759766,39.349998474121094,39.42499923706055,38.974998474121094,38.98749923706055,30823556
2024-04-18,37.9537239074707,39.73749923706055,39.73749923706055,38.95000076293945,39.087501525878906,26278092
2024-04-19,36.03157043457031,37.724998474121094,38.537498474121094,37.375,38.525001525878906,121590104
2024-04-22,35.92411422729492,37.61249923706055,37.9375,37.42499923706055,37.599998474121094,37041220
2024-04-23,36.270347595214844,37.974998474121094,38.11249923706055,37.82500076293945,38.037498474121094,21648704
2024-04-24,37.332908630371094,39.087501525878906,39.125,38.5,38.5,30701016
2024-04-25,36.65238952636719,38.375,38.61249923706055,38.3125,38.525001525878906,18805640
2024-04-26,37.249332427978516,39.0,39.20000076293945,38.875,39.0,23018032
2024-04-29,37.91791534423828,39.70000076293945,39.775001525878906,39.32500076293945,39.32500076293945,30810776
2024-04-30,37.786582946777344,39.5625,39.837501525878906,39.5625,39.650001525878906,17931740
2024-05-02,37.28514862060547,39.037498474121094,39.337501525878906,39.0,39.337501525878906,24868108
2024-05-03,37.476173400878906,39.23749923706055,39.662498474121094,39.11249923706055,39.63750076293945,22758784
2024-05-06,38.01342010498047,39.79999923706055,40.037498474121094,39.75,39.75,34385032
2024-05-07,38.22832107543945,40.025001525878906,40.13750076293945,39.875,40.0625,24914944
2024-05-08,38.37158966064453,40.17499923706055,40.20000076293945,39.912498474121094,40.0,23909068
2024-05-09,38.32383346557617,40.125,40.3125,40.099998474121094,40.1875,20302276
2024-05-10,38.59843063354492,40.412498474121094,40.525001525878906,40.13750076293945,40.3125,38735812
2024-05-13,38.99241256713867,40.82500076293945,40.974998474121094,40.73749923706055,40.837501525878906,36463372
2024-05-14,39.25506591796875,41.099998474121094,41.11249923706055,40.67499923706055,40.79999923706055,30997876
2024-05-15,39.79231262207031,41.662498474121094,41.962501525878906,41.375,41.400001525878906,58324000
2024-05-16,39.983341217041016,41.86249923706055,42.4375,41.775001525878906,42.23749923706055,48239680
2024-05-17,39.935585021972656,41.8125,41.92499923706055,41.67499923706055,41.88750076293945,18716540
2024-05-20,39.923641204833984,41.79999923706055,41.849998474121094,41.32500076293945,41.8125,27022924
2024-05-21,39.87588882446289,41.75,41.787498474121094,41.462501525878906,41.599998474121094,17396092
2024-05-22,40.59221649169922,42.5,42.5,41.79999923706055,41.79999923706055,25594296
2024-05-23,40.90263366699219,42.82500076293945,42.86249923706055,42.5,42.57500076293945,24008260
2024-05-24,40.73549270629883,42.650001525878906,42.70000076293945,42.32500076293945,42.32500076293945,14620304
2024-05-27,41.2966194152832,43.23749923706055,43.349998474121094,42.9375,42.9375,22741680
2024-05-28,41.35631561279297,43.29999923706055,43.349998474121094,43.125,43.23749923706055,22098816
2024-05-29,40.79518508911133,42.712501525878906,43.125,42.63750076293945,43.11249923706055,27187816
2024-05-30,40.09078598022461,41.974998474121094,42.25,41.92499923706055,42.0,37110048
2024-05-31,39.637107849121094,41.5,42.224998474121094,41.5,42.0625,33146844
2024-06-03,40.48477554321289,42.38750076293945,42.4375,41.82500076293945,42.162498474121094,35980328
2024-06-04,39.84007263183594,41.712501525878906,42.1875,41.625,42.1875,31950448
2024-06-05,40.22211837768555,42.11249923706055,42.20000076293945,41.537498474121094,41.849998474121094,18128396
2024-06-06,41.5950927734375,43.54999923706055,43.650001525878906,43.162498474121094,43.1875,68229592
